Beginning training
global_step=8041032, episodic_return=701.01
global_step=8042033, episodic_return=731.43
global_step=8043034, episodic_return=165.95
global_step=8044035, episodic_return=751.70
SPS: 606
global_step=8045036, episodic_return=704.48
global_step=8046037, episodic_return=731.35
global_step=8047038, episodic_return=759.12
global_step=8048039, episodic_return=745.78
global_step=8049040, episodic_return=732.73
global_step=8050041, episodic_return=737.26
global_step=8051042, episodic_return=732.85
global_step=8052043, episodic_return=698.20
SPS: 607
global_step=8053044, episodic_return=746.48
global_step=8054045, episodic_return=705.48
global_step=8055046, episodic_return=728.62
global_step=8056047, episodic_return=674.75
global_step=8057048, episodic_return=742.88
global_step=8058049, episodic_return=727.13
global_step=8059050, episodic_return=689.44
global_step=8060051, episodic_return=755.79
SPS: 607
global_step=8061052, episodic_return=746.23
global_step=8062053, episodic_return=700.73
global_step=8063054, episodic_return=708.72
global_step=8064055, episodic_return=758.38
global_step=8065056, episodic_return=728.43
global_step=8066057, episodic_return=752.64
global_step=8067058, episodic_return=749.22
global_step=8068059, episodic_return=721.73
global_step=8069060, episodic_return=743.87
SPS: 607
global_step=8070061, episodic_return=743.67
global_step=8071062, episodic_return=726.11
global_step=8072063, episodic_return=731.67
global_step=8073064, episodic_return=690.22
global_step=8074065, episodic_return=740.22
global_step=8075066, episodic_return=742.39
global_step=8076067, episodic_return=755.43
global_step=8077068, episodic_return=744.77
SPS: 607
global_step=8078069, episodic_return=676.11
global_step=8079070, episodic_return=624.59
global_step=8080071, episodic_return=710.10
global_step=8081072, episodic_return=743.57
global_step=8082073, episodic_return=750.42
global_step=8083074, episodic_return=713.35
global_step=8084075, episodic_return=717.30
global_step=8085076, episodic_return=745.76
SPS: 607
global_step=8086077, episodic_return=729.67
global_step=8087078, episodic_return=740.22
global_step=8088079, episodic_return=739.84
global_step=8089080, episodic_return=758.49
global_step=8090081, episodic_return=672.27
global_step=8091082, episodic_return=755.08
global_step=8092083, episodic_return=736.18
global_step=8093084, episodic_return=710.62
SPS: 607
global_step=8094085, episodic_return=101.52
global_step=8095086, episodic_return=722.11
global_step=8096087, episodic_return=46.77
global_step=8097088, episodic_return=744.21
global_step=8098089, episodic_return=755.50
global_step=8099090, episodic_return=723.30
global_step=8100091, episodic_return=732.85
global_step=8101092, episodic_return=118.27
SPS: 607
global_step=8102093, episodic_return=124.80
global_step=8103094, episodic_return=729.92
global_step=8104095, episodic_return=705.66
global_step=8105096, episodic_return=755.28
global_step=8106097, episodic_return=692.95
global_step=8107098, episodic_return=750.04
global_step=8108099, episodic_return=688.74
global_step=8109100, episodic_return=699.46
SPS: 607
global_step=8110101, episodic_return=714.70
global_step=8111102, episodic_return=696.71
global_step=8112103, episodic_return=687.47
global_step=8113104, episodic_return=742.65
global_step=8114105, episodic_return=722.65
global_step=8115106, episodic_return=711.08
global_step=8116107, episodic_return=649.32
global_step=8117108, episodic_return=746.42
global_step=8118109, episodic_return=721.50
SPS: 607
global_step=8119110, episodic_return=755.95
global_step=8120111, episodic_return=604.84
global_step=8121112, episodic_return=747.51
global_step=8122113, episodic_return=775.52
global_step=8123114, episodic_return=735.75
global_step=8124115, episodic_return=734.07
global_step=8125116, episodic_return=757.40
global_step=8126117, episodic_return=716.26
SPS: 607
global_step=8127118, episodic_return=715.32
global_step=8128119, episodic_return=708.23
global_step=8129120, episodic_return=687.16
global_step=8130121, episodic_return=712.71
global_step=8131122, episodic_return=699.18
global_step=8132123, episodic_return=762.36
global_step=8133124, episodic_return=759.68
global_step=8134125, episodic_return=701.14
SPS: 607
global_step=8135126, episodic_return=720.17
global_step=8136127, episodic_return=736.18
global_step=8137128, episodic_return=730.06
global_step=8138129, episodic_return=679.03
global_step=8139130, episodic_return=125.60
global_step=8140131, episodic_return=733.83
global_step=8141132, episodic_return=740.46
global_step=8142133, episodic_return=695.25
SPS: 607
global_step=8143134, episodic_return=726.09
global_step=8144135, episodic_return=696.29
global_step=8145136, episodic_return=694.85
global_step=8146137, episodic_return=702.33
global_step=8147138, episodic_return=723.16
global_step=8148139, episodic_return=710.85
global_step=8149140, episodic_return=709.29
global_step=8150141, episodic_return=748.53
SPS: 607
global_step=8151142, episodic_return=47.69
global_step=8152143, episodic_return=732.39
global_step=8153144, episodic_return=730.08
global_step=8154145, episodic_return=702.09
global_step=8155146, episodic_return=707.94
global_step=8156147, episodic_return=693.96
global_step=8157148, episodic_return=475.47
global_step=8158149, episodic_return=742.14
global_step=8159150, episodic_return=706.74
SPS: 607
global_step=8160151, episodic_return=705.35
global_step=8161152, episodic_return=723.21
global_step=8162153, episodic_return=741.57
global_step=8163154, episodic_return=721.54
global_step=8164155, episodic_return=765.30
global_step=8165156, episodic_return=709.99
global_step=8166157, episodic_return=716.72
global_step=8167158, episodic_return=748.98
SPS: 607
global_step=8168159, episodic_return=750.19
global_step=8169160, episodic_return=754.34
global_step=8170161, episodic_return=741.27
global_step=8171162, episodic_return=734.05
global_step=8172163, episodic_return=711.62
global_step=8173164, episodic_return=714.16
global_step=8174165, episodic_return=707.41
global_step=8175166, episodic_return=725.42
SPS: 608
global_step=8176167, episodic_return=651.56
global_step=8177168, episodic_return=720.80
global_step=8178169, episodic_return=761.07
global_step=8179170, episodic_return=736.29
global_step=8180171, episodic_return=708.56
global_step=8181172, episodic_return=726.30
global_step=8182173, episodic_return=756.31
global_step=8183174, episodic_return=714.40
SPS: 608
global_step=8184175, episodic_return=741.03
global_step=8185176, episodic_return=497.04
global_step=8186177, episodic_return=715.27
global_step=8187178, episodic_return=660.53
global_step=8188179, episodic_return=664.41
global_step=8189180, episodic_return=720.38
global_step=8190181, episodic_return=755.56
global_step=8191182, episodic_return=743.69
SPS: 608
global_step=8192183, episodic_return=738.77
global_step=8193184, episodic_return=723.91
global_step=8194185, episodic_return=748.81
global_step=8195186, episodic_return=731.16
global_step=8196187, episodic_return=715.62
global_step=8197188, episodic_return=626.51
global_step=8198189, episodic_return=718.63
global_step=8199190, episodic_return=707.45
global_step=8200191, episodic_return=750.12
SPS: 608
global_step=8201192, episodic_return=726.53
global_step=8202193, episodic_return=637.47
global_step=8203194, episodic_return=69.05
global_step=8204195, episodic_return=697.60
global_step=8205196, episodic_return=706.02
global_step=8206197, episodic_return=726.50
global_step=8207198, episodic_return=734.09
global_step=8208199, episodic_return=656.99
SPS: 608
global_step=8209200, episodic_return=731.98
global_step=8210201, episodic_return=733.84
global_step=8211202, episodic_return=734.56
global_step=8212203, episodic_return=767.88
global_step=8213204, episodic_return=664.92
global_step=8214205, episodic_return=731.21
global_step=8215206, episodic_return=748.88
global_step=8216207, episodic_return=733.56
SPS: 608
global_step=8217208, episodic_return=736.56
global_step=8218209, episodic_return=663.56
global_step=8219210, episodic_return=132.44
global_step=8220211, episodic_return=146.26
global_step=8221212, episodic_return=718.78
global_step=8222213, episodic_return=699.43
global_step=8223214, episodic_return=718.73
global_step=8224215, episodic_return=766.58
SPS: 608
global_step=8225216, episodic_return=677.40
global_step=8226217, episodic_return=668.18
global_step=8227218, episodic_return=190.10
global_step=8228219, episodic_return=733.44
global_step=8229220, episodic_return=735.06
global_step=8230221, episodic_return=707.56
global_step=8231222, episodic_return=763.53
global_step=8232223, episodic_return=725.60
SPS: 608
global_step=8233224, episodic_return=676.42
global_step=8234225, episodic_return=731.92
global_step=8235226, episodic_return=646.20
global_step=8236227, episodic_return=704.91
global_step=8237228, episodic_return=690.39
global_step=8238229, episodic_return=354.36
global_step=8239230, episodic_return=739.80
global_step=8240231, episodic_return=123.07
SPS: 608
global_step=8241232, episodic_return=572.34
global_step=8242233, episodic_return=744.29
global_step=8243234, episodic_return=726.60
global_step=8244235, episodic_return=716.55
global_step=8245236, episodic_return=684.04
global_step=8246237, episodic_return=725.89
global_step=8247238, episodic_return=653.54
global_step=8248239, episodic_return=759.10
global_step=8249240, episodic_return=738.95
SPS: 608
global_step=8250241, episodic_return=769.76
global_step=8251242, episodic_return=717.08
global_step=8252243, episodic_return=721.46
global_step=8253244, episodic_return=729.37
global_step=8254245, episodic_return=753.69
global_step=8255246, episodic_return=741.17
global_step=8256247, episodic_return=707.62
global_step=8257248, episodic_return=711.01
SPS: 608
global_step=8258249, episodic_return=744.98
global_step=8259250, episodic_return=167.33
global_step=8260251, episodic_return=711.76
global_step=8261252, episodic_return=278.35
global_step=8262253, episodic_return=731.64
global_step=8263254, episodic_return=745.72
global_step=8264255, episodic_return=722.37
global_step=8265256, episodic_return=733.70
SPS: 608
global_step=8266257, episodic_return=709.79
global_step=8267258, episodic_return=724.77
global_step=8268259, episodic_return=650.39
global_step=8269260, episodic_return=745.47
global_step=8270261, episodic_return=700.14
global_step=8271262, episodic_return=513.31
global_step=8272263, episodic_return=723.05
global_step=8273264, episodic_return=69.45
SPS: 608
global_step=8274265, episodic_return=717.01
global_step=8275266, episodic_return=681.16
global_step=8276267, episodic_return=710.48
global_step=8277268, episodic_return=670.55
global_step=8278269, episodic_return=709.33
global_step=8279270, episodic_return=714.21
global_step=8280271, episodic_return=735.66
global_step=8281272, episodic_return=703.56
SPS: 608
global_step=8282273, episodic_return=713.79
global_step=8283274, episodic_return=314.24
global_step=8284275, episodic_return=726.95
global_step=8285276, episodic_return=685.25
global_step=8286277, episodic_return=330.24
global_step=8287278, episodic_return=726.52
global_step=8288279, episodic_return=747.03
global_step=8289280, episodic_return=735.27
global_step=8290281, episodic_return=745.01
SPS: 608
global_step=8291282, episodic_return=709.42
global_step=8292283, episodic_return=733.99
global_step=8293284, episodic_return=745.30
global_step=8294285, episodic_return=730.72
global_step=8295286, episodic_return=469.44
global_step=8296287, episodic_return=703.37
global_step=8297288, episodic_return=714.41
